timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830055.9319248,0,-6.923947586365063,5.99316496083083,3.140973652459855,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830055.942872,0,-6.913600426751786,5.993166414857145,3.140940748014442,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830055.9539263,0,-6.909656925886085,5.993166966779279,3.140961873099659,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830055.9655647,0,-6.90819847203082,5.993167175494922,3.1409563019438322,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830055.9768512,0,-6.907612574077055,5.993167253034968,3.140948740174337,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830055.9882555,0,-6.907398424164531,5.993167281394947,3.1409433504519138,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.0018015,0,-6.907492002603942,5.993167292710347,3.1409211238367534,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.0124295,0,-6.9072888006070805,5.9931672943187,3.140932796941126,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.022901,0,-6.907198376718655,5.9931672944316885,3.1409383802804554,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.034254,0,-6.9072360150664105,5.993167294758546,3.1409205472175943,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.0456574,0,-6.9072545108430035,5.9931672946981855,3.140926818793763,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.0557594,0,-6.907155017570616,5.99316729373215,3.1409279081758235,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.066084,0,-6.907135229692103,5.993167293463977,3.14090781617117,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.077577,0,-6.907223374370573,5.993167294062805,3.1409019843417374,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.0876756,0,-6.907142831582079,5.993167293393088,3.140884929678523,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.0987914,0,-6.907195372747021,5.993167293801505,3.140879189339956,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1092062,0,-6.9071580433345865,5.993167293530672,3.1408881834438143,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1194677,0,-6.907131231367281,5.993167293373524,3.140904448715403,0.2143817603906876,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1307547,0,-6.8727215523492236,5.990213153326199,3.140871063333289,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.142096,0,-6.859225649255948,5.990212467689307,3.140883437275781,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1534505,0,-6.854072212314336,5.990212200559269,3.1408933803271544,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1646333,0,-6.852083552192983,5.99021209468702,3.1408788356777406,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1761403,0,-6.851362139874525,5.990212051628881,3.1408852650970633,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.187587,0,-6.851079478382679,5.9902120332068085,3.1408874431141576,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.1986787,0,-6.850929696600986,5.990212024750671,3.1408780209949496,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2096949,0,-6.850863582325643,5.99021202058746,3.1408747597783977,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2206883,0,-6.850835660579719,5.990212018365344,3.14086566197583,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2310545,0,-6.850751112541279,5.990212017068688,3.14084757105112,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.241236,0,-6.850697054677065,5.9902120163401245,3.140856903232298,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2513041,0,-6.850663067577722,5.990212015932953,3.140855179874171,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2617474,0,-6.8506942578629,5.9902120157325225,3.1408404431720496,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2732854,0,-6.850835121852446,5.990212015656632,3.140833608227824,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2847862,0,-6.850884546355748,5.99021201556796,3.1408280496041416,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.2950203,0,-6.85075422768553,5.990212015486213,3.1408209695349125,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3059487,0,-6.85078622392541,5.990212015581123,3.1408137461064403,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3168645,0,-6.850796957158607,5.990212015677933,3.1408220587176743,0.30835892329315145,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3328278,0,-6.807114863325976,6.011194210402488,3.1408065942206886,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3423316,0,-6.789347432122564,6.01119441218227,3.1408096634430716,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.35328,0,-6.782759256359473,6.011194478418919,3.140809831751635,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3640354,0,-6.78021628538179,6.011194496501275,3.1407948431740254,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3755093,0,-6.779343639247374,6.011194497163667,3.1407945972106552,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3866172,0,-6.778960066621693,6.011194493980723,3.1408023310937825,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.3979585,0,-6.778845609613226,6.011194489666008,3.1407953353039053,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.4081764,0,-6.778647623830014,6.011194487883872,3.140785550904057,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.419546,0,-6.778730133353821,6.011194484111131,3.140788722212862,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.43081,0,-6.778747179194893,6.011194481877915,3.140803905839513,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.4413457,0,-6.778653671241114,6.011194481657753,3.1407931876996353,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.4528472,0,-6.778750582687127,6.011194479618341,3.1407854694748,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.4634745,0,-6.778667543732836,6.011194480082311,3.1407912169642933,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.474754,0,-6.778725401153144,6.011194479103512,3.1407718157964957,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.4855928,0,-6.778686965234304,6.0111944794548355,3.1407977516079555,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.495931,0,-6.7786035307885735,6.011194480528884,3.1408158312483008,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.5097349,0,-6.779047596662024,6.011194475174137,3.140846376474481,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.520364,0,-6.778781254686127,6.011194478398913,3.1408255657143216,0.35950702989687233,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.535312,0,-6.728515243781335,6.012812668880384,3.1408306382888505,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.546643,0,-6.708550775617015,6.012812644207345,3.1408303195513554,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.5580919,0,-6.700943529739631,6.012812622396419,3.1408485625881695,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.568161,0,-6.697821218159493,6.012812609998914,3.140846717534495,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.5784473,0,-6.696662706147828,6.012812598844034,3.140839294113968,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.5895815,0,-6.696353301044435,6.012812587346702,3.1408777172835807,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6009593,0,-6.696273375867093,6.012812578878245,3.140851835512909,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6114821,0,-6.696108623378846,6.0128125766947145,3.1408618693797496,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6221066,0,-6.696061640225742,6.012812574110694,3.1408675289338506,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6336348,0,-6.696185594286687,6.012812568636022,3.1408722977920562,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6450973,0,-6.696222610368239,6.01281256605108,3.140863477929362,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6554592,0,-6.696063970281313,6.012812568999797,3.140874887930952,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.665821,0,-6.696003375151764,6.012812570074018,3.1408644686966505,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6770058,0,-6.696109402533022,6.012812567252065,3.1408678906426046,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6874747,0,-6.696037534940211,6.012812568982763,3.1408870229283288,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.6984417,0,-6.696088276097601,6.0128125678394,3.1408638853843134,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.7093952,0,-6.696105523786965,6.012812567578076,3.1408763762986354,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.720769,0,-6.696178101592171,6.0128125659952,3.140852861994259,0.41101718771143836,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.7427235,0,-6.640585119963877,6.013258585941632,3.1408959574945152,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.7536068,0,-6.617498767085939,6.0132596183970906,3.1408965318632287,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.76387,0,-6.60857986709021,6.013260013060951,3.1409033047288855,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.7738862,0,-6.605133042277025,6.01326016332707,3.140881775551957,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.784716,0,-6.603948572064779,6.013260216065364,3.1408985173766277,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.7962296,0,-6.6036072214352455,6.013260232319509,3.14089287525028,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.8068323,0,-6.603328904198038,6.013260241968739,3.1409090272553497,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.8171706,0,-6.603179660757309,6.01326024657116,3.1409108928584595,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
1759830056.828586,0,-6.603297573347248,6.013260243386598,3.140889119522827,0.4251318983996356,8.000000952262933,5.999999045267149,3.141591781289805,0.0,16.00001080075487,5.999987398721629,-3.141571484085616,0.0,0.0,0.0,0.0,0.0
